Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,Country,City,State,Postal Code,Region,Product ID,Category,Sub-Category,Product Name,Sales
9464,CA-2015-156545,2015-02-27,2015-03-03,First Class,JS-16030,Joy Smith,Consumer,United States,Columbus,Ohio,43229.0,East,OFF-AR-10003560,Office Supplies,Art,Zebra Zazzle Fluorescent Highlighters,19.456
9465,CA-2015-109127,2015-12-21,2015-12-25,Standard Class,JC-15775,John Castell,Consumer,United States,Newark,Delaware,19711.0,East,OFF-LA-10004409,Office Supplies,Labels,Avery 492,17.28
9466,CA-2017-126858,2017-11-19,2017-11-23,Standard Class,JM-15265,Janet Molinari,Corporate,United States,Seattle,Washington,98115.0,West,FUR-FU-10000448,Furniture,Furnishings,Tenex Chairmats For Use With Carpeted Floors,31.96
9467,CA-2018-102925,2018-11-05,2018-11-10,Second Class,CD-12280,Christina DeMoss,Consumer,United States,New York City,New York,10024.0,East,OFF-BI-10002735,Office Supplies,Binders,GBC Prestige Therm-A-Bind Covers,164.688
9468,CA-2018-102925,2018-11-05,2018-11-10,Second Class,CD-12280,Christina DeMoss,Consumer,United States,New York City,New York,10024.0,East,FUR-TA-10003469,Furniture,Tables,Balt Split Level Computer Training Table,166.5
9469,CA-2018-102925,2018-11-05,2018-11-10,Second Class,CD-12280,Christina DeMoss,Consumer,United States,New York City,New York,10024.0,East,OFF-PA-10001870,Office Supplies,Paper,Xerox 202,12.96
9470,CA-2018-102925,2018-11-05,2018-11-10,Second Class,CD-12280,Christina DeMoss,Consumer,United States,New York City,New York,10024.0,East,OFF-PA-10004071,Office Supplies,Paper,"Eaton Premium Continuous-Feed Paper, 25% Cotton, Letter Size, White, 1000 Shts/Box",110.96
9471,CA-2018-102925,2018-11-05,2018-11-10,Second Class,CD-12280,Christina DeMoss,Consumer,United States,New York City,New York,10024.0,East,TEC-PH-10001448,Technology,Phones,Anker Astro 15000mAh USB Portable Charger,99.98
9472,CA-2018-102925,2018-11-05,2018-11-10,Second Class,CD-12280,Christina DeMoss,Consumer,United States,New York City,New York,10024.0,East,OFF-BI-10002706,Office Supplies,Binders,Avery Premier Heavy-Duty Binder with Round Locking Rings,11.424
9473,CA-2018-102925,2018-11-05,2018-11-10,Second Class,CD-12280,Christina DeMoss,Consumer,United States,New York City,New York,10024.0,East,FUR-CH-10004875,Furniture,Chairs,Harbour Creations 67200 Series Stacking Chairs,128.124
9474,CA-2018-102925,2018-11-05,2018-11-10,Second Class,CD-12280,Christina DeMoss,Consumer,United States,New York City,New York,10024.0,East,FUR-FU-10004245,Furniture,Furnishings,"Career Cubicle Clock, 8 1/4"", Black",101.4
9475,CA-2016-100818,2016-05-31,2016-06-05,Second Class,JM-15265,Janet Molinari,Corporate,United States,Chicago,Illinois,60653.0,Central,OFF-LA-10000443,Office Supplies,Labels,Avery 501,5.904
9476,CA-2016-100818,2016-05-31,2016-06-05,Second Class,JM-15265,Janet Molinari,Corporate,United States,Chicago,Illinois,60653.0,Central,OFF-PA-10001125,Office Supplies,Paper,Xerox 1988,173.488
9477,CA-2016-100818,2016-05-31,2016-06-05,Second Class,JM-15265,Janet Molinari,Corporate,United States,Chicago,Illinois,60653.0,Central,FUR-FU-10002703,Furniture,Furnishings,"Tenex Traditional Chairmats for Hard Floors, Average Lip, 36"" x 48""",51.56
9478,CA-2016-100818,2016-05-31,2016-06-05,Second Class,JM-15265,Janet Molinari,Corporate,United States,Chicago,Illinois,60653.0,Central,OFF-BI-10004364,Office Supplies,Binders,Storex Dura Pro Binders,3.564
9479,CA-2015-126193,2015-09-07,2015-09-14,Standard Class,SS-20410,Shahid Shariari,Consumer,United States,Oswego,Illinois,60543.0,Central,OFF-FA-10000936,Office Supplies,Fasteners,Acco Hot Clips Clips to Go,13.16
9480,CA-2015-126193,2015-09-07,2015-09-14,Standard Class,SS-20410,Shahid Shariari,Consumer,United States,Oswego,Illinois,60543.0,Central,OFF-BI-10001249,Office Supplies,Binders,Avery Heavy-Duty EZD View Binder with Locking Rings,3.828
9481,CA-2015-126193,2015-09-07,2015-09-14,Standard Class,SS-20410,Shahid Shariari,Consumer,United States,Oswego,Illinois,60543.0,Central,OFF-BI-10004632,Office Supplies,Binders,Ibico Hi-Tech Manual Binding System,304.99
9482,CA-2018-150504,2018-11-06,2018-11-12,Standard Class,HG-14845,Harry Greene,Consumer,United States,Dallas,Texas,75220.0,Central,OFF-ST-10000615,Office Supplies,Storage,"SimpliFile Personal File, Black Granite, 15w x 6-15/16d x 11-1/4h",18.16
9483,CA-2016-158351,2016-06-20,2016-06-24,Second Class,BC-11125,Becky Castell,Home Office,United States,Philadelphia,Pennsylvania,19134.0,East,TEC-AC-10001838,Technology,Accessories,Razer Tiamat Over Ear 7.1 Surround Sound PC Gaming Headset,319.984
9484,CA-2015-122679,2015-07-22,2015-07-28,Standard Class,AB-10255,Alejandro Ballentine,Home Office,United States,Los Angeles,California,90008.0,West,OFF-AR-10004757,Office Supplies,Art,Crayola Colored Pencils,19.68
9485,CA-2017-164770,2017-12-02,2017-12-04,Second Class,MY-18295,Muhammed Yedwab,Corporate,United States,Houston,Texas,77036.0,Central,FUR-BO-10003893,Furniture,Bookcases,Sauder Camden County Collection Library,781.864
9486,CA-2017-164770,2017-12-02,2017-12-04,Second Class,MY-18295,Muhammed Yedwab,Corporate,United States,Houston,Texas,77036.0,Central,OFF-PA-10003893,Office Supplies,Paper,Xerox 1962,30.816
9487,CA-2018-130505,2018-10-12,2018-10-12,Same Day,NF-18385,Natalie Fritzler,Consumer,United States,Wheeling,West Virginia,26003.0,East,FUR-TA-10001932,Furniture,Tables,"Chromcraft 48"" x 96"" Racetrack Double Pedestal Table",673.344
9488,US-2018-125213,2018-12-11,2018-12-13,First Class,NB-18655,Nona Balk,Corporate,United States,Paterson,New Jersey,7501.0,East,OFF-FA-10001561,Office Supplies,Fasteners,Stockwell Push Pins,6.54
9489,CA-2016-156566,2016-10-01,2016-10-04,First Class,EM-13960,Eric Murdock,Consumer,United States,Portland,Oregon,97206.0,West,TEC-PH-10001817,Technology,Phones,Wilson Electronics DB Pro Signal Booster,572.8
9490,US-2017-102232,2017-08-05,2017-08-11,Standard Class,MF-17665,Maureen Fritzler,Corporate,United States,Huntsville,Alabama,35810.0,South,OFF-AR-10000538,Office Supplies,Art,"Boston Model 1800 Electric Pencil Sharpener, Gray",197.05
9491,CA-2018-111738,2018-01-03,2018-01-07,Standard Class,CM-12385,Christopher Martinez,Consumer,United States,San Francisco,California,94110.0,West,OFF-BI-10004584,Office Supplies,Binders,GBC ProClick 150 Presentation Binding System,2022.272
9492,CA-2018-111738,2018-01-03,2018-01-07,Standard Class,CM-12385,Christopher Martinez,Consumer,United States,San Francisco,California,94110.0,West,OFF-AR-10000817,Office Supplies,Art,Manco Dry-Lighter Erasable Highlighter,9.12
9493,CA-2018-163188,2018-11-07,2018-11-07,Same Day,EC-14050,Erin Creighton,Consumer,United States,Oklahoma City,Oklahoma,73120.0,Central,OFF-BI-10000756,Office Supplies,Binders,Storex DuraTech Recycled Plastic Frosted Binders,38.16
9494,CA-2017-105207,2017-01-03,2017-01-08,Standard Class,BO-11350,Bill Overfelt,Corporate,United States,Broken Arrow,Oklahoma,74012.0,Central,FUR-TA-10000617,Furniture,Tables,"Hon Practical Foundations 30 x 60 Training Table, Light Gray/Charcoal",1592.85
9495,CA-2017-105207,2017-01-03,2017-01-08,Standard Class,BO-11350,Bill Overfelt,Corporate,United States,Broken Arrow,Oklahoma,74012.0,Central,OFF-BI-10004364,Office Supplies,Binders,Storex Dura Pro Binders,11.88
9496,US-2017-123610,2017-05-12,2017-05-16,Standard Class,VM-21835,Vivian Mathis,Consumer,United States,Mission Viejo,California,92691.0,West,TEC-AC-10004518,Technology,Accessories,Memorex Mini Travel Drive 32 GB USB 2.0 Flash Drive,120.0
9497,US-2017-123610,2017-05-12,2017-05-16,Standard Class,VM-21835,Vivian Mathis,Consumer,United States,Mission Viejo,California,92691.0,West,OFF-AP-10002222,Office Supplies,Appliances,Staple holder,8.67
9498,CA-2018-118213,2018-11-05,2018-11-07,First Class,AB-10060,Adam Bellavance,Home Office,United States,Greenwood,Indiana,46142.0,Central,OFF-PA-10002615,Office Supplies,Paper,"Ampad Gold Fibre Wirebound Steno Books, 6"" x 9"", Gregg Ruled",4.41
9499,CA-2018-118213,2018-11-05,2018-11-07,First Class,AB-10060,Adam Bellavance,Home Office,United States,Greenwood,Indiana,46142.0,Central,OFF-PA-10000565,Office Supplies,Paper,Easy-staple paper,167.94
9500,CA-2018-118213,2018-11-05,2018-11-07,First Class,AB-10060,Adam Bellavance,Home Office,United States,Greenwood,Indiana,46142.0,Central,OFF-PA-10003673,Office Supplies,Paper,Strathmore Photo Mount Cards,67.8
9501,CA-2017-149237,2017-05-26,2017-05-30,Standard Class,CM-12235,Chris McAfee,Consumer,United States,Milwaukee,Wisconsin,53209.0,Central,FUR-FU-10002088,Furniture,Furnishings,Nu-Dell Float Frame 11 x 14 1/2,26.94
9502,US-2016-158589,2016-11-20,2016-11-24,Standard Class,KW-16570,Kelly Williams,Consumer,United States,San Francisco,California,94109.0,West,FUR-FU-10001546,Furniture,Furnishings,Dana Swing-Arm Lamps,32.04
9503,CA-2017-101329,2017-04-22,2017-04-29,Standard Class,MM-17920,Michael Moore,Consumer,United States,Rome,New York,13440.0,East,OFF-AR-10000614,Office Supplies,Art,Barrel Sharpener,32.13
9504,CA-2017-101329,2017-04-22,2017-04-29,Standard Class,MM-17920,Michael Moore,Consumer,United States,Rome,New York,13440.0,East,OFF-AR-10003190,Office Supplies,Art,Newell 32,2.88
9505,CA-2017-113607,2017-10-14,2017-10-18,Standard Class,PW-19030,Pauline Webber,Corporate,United States,New York City,New York,10009.0,East,TEC-PH-10004094,Technology,Phones,Motorola L703CM,1091.93
9506,CA-2017-113607,2017-10-14,2017-10-18,Standard Class,PW-19030,Pauline Webber,Corporate,United States,New York City,New York,10009.0,East,OFF-PA-10001970,Office Supplies,Paper,Xerox 1908,111.96
9507,CA-2015-149104,2015-04-05,2015-04-07,Second Class,RD-19900,Ruben Dartt,Consumer,United States,Dearborn Heights,Michigan,48127.0,Central,OFF-AR-10002952,Office Supplies,Art,Stanley Contemporary Battery Pencil Sharpeners,26.7
9508,CA-2015-149104,2015-04-05,2015-04-07,Second Class,RD-19900,Ruben Dartt,Consumer,United States,Dearborn Heights,Michigan,48127.0,Central,OFF-BI-10004209,Office Supplies,Binders,"Fellowes Twister Kit, Gray/Clear, 3/pkg",40.2
9509,CA-2015-149104,2015-04-05,2015-04-07,Second Class,RD-19900,Ruben Dartt,Consumer,United States,Dearborn Heights,Michigan,48127.0,Central,OFF-AR-10004685,Office Supplies,Art,"Binney & Smith Crayola Metallic Colored Pencils, 8-Color Set",13.89
9510,CA-2015-149104,2015-04-05,2015-04-07,Second Class,RD-19900,Ruben Dartt,Consumer,United States,Dearborn Heights,Michigan,48127.0,Central,OFF-ST-10000991,Office Supplies,Storage,Space Solutions HD Industrial Steel Shelving.,689.82
9511,CA-2017-105263,2017-08-06,2017-08-11,Standard Class,LM-17065,Liz MacKendrick,Consumer,United States,New York City,New York,10024.0,East,OFF-AR-10002399,Office Supplies,Art,"Dixon Prang Watercolor Pencils, 10-Color Set with Brush",38.34
9512,CA-2015-130575,2015-12-14,2015-12-16,First Class,CS-11845,Cari Sayre,Corporate,United States,Chicago,Illinois,60623.0,Central,OFF-BI-10002353,Office Supplies,Binders,GBC VeloBind Cover Sets,9.264
9513,CA-2018-142461,2018-05-30,2018-06-03,Second Class,KT-16480,Kean Thornton,Consumer,United States,Dallas,Texas,75217.0,Central,FUR-BO-10001811,Furniture,Bookcases,"Atlantic Metals Mobile 5-Shelf Bookcases, Custom Colors",204.6664
9514,CA-2017-125220,2017-10-14,2017-10-19,Standard Class,BE-11410,Bobby Elias,Consumer,United States,Appleton,Wisconsin,54915.0,Central,TEC-AC-10003033,Technology,Accessories,Plantronics CS510 - Over-the-Head monaural Wireless Headset System,1649.75
9515,CA-2015-100293,2015-03-14,2015-03-18,Standard Class,NF-18475,Neil Französisch,Home Office,United States,Jacksonville,Florida,32216.0,South,OFF-PA-10000176,Office Supplies,Paper,Xerox 1887,91.056
9516,CA-2015-154165,2015-02-17,2015-02-24,Standard Class,DL-13315,Delfina Latchford,Consumer,United States,Chicago,Illinois,60653.0,Central,OFF-AR-10003631,Office Supplies,Art,Staples in misc. colors,54.208
9517,CA-2016-123939,2016-08-24,2016-08-26,Second Class,MS-17710,Maurice Satty,Consumer,United States,Bowling Green,Ohio,43402.0,East,TEC-PH-10000923,Technology,Phones,"Belkin SportFit Armband For iPhone 5s/5c, Fuchsia",26.982
9518,CA-2016-123939,2016-08-24,2016-08-26,Second Class,MS-17710,Maurice Satty,Consumer,United States,Bowling Green,Ohio,43402.0,East,OFF-LA-10003190,Office Supplies,Labels,Avery 474,6.912
9519,CA-2016-123939,2016-08-24,2016-08-26,Second Class,MS-17710,Maurice Satty,Consumer,United States,Bowling Green,Ohio,43402.0,East,OFF-ST-10003208,Office Supplies,Storage,Adjustable Depth Letter/Legal Cart,435.504
9520,US-2018-104451,2018-05-08,2018-05-12,Second Class,MM-18055,Michelle Moray,Consumer,United States,San Francisco,California,94110.0,West,OFF-AP-10000692,Office Supplies,Appliances,Fellowes Mighty 8 Compact Surge Protector,81.08
9521,CA-2017-101189,2017-02-04,2017-02-09,Standard Class,JB-15400,Jennifer Braxton,Corporate,United States,Los Angeles,California,90049.0,West,OFF-ST-10004180,Office Supplies,Storage,Safco Commercial Shelving,93.02
9522,CA-2015-169446,2015-12-19,2015-12-25,Standard Class,SG-20605,Speros Goranitis,Consumer,United States,Chicago,Illinois,60623.0,Central,TEC-PH-10002817,Technology,Phones,RCA ViSYS 25425RE1 Corded phone,323.976
9523,CA-2015-169446,2015-12-19,2015-12-25,Standard Class,SG-20605,Speros Goranitis,Consumer,United States,Chicago,Illinois,60623.0,Central,OFF-PA-10000295,Office Supplies,Paper,Xerox 229,15.552
9524,CA-2015-169446,2015-12-19,2015-12-25,Standard Class,SG-20605,Speros Goranitis,Consumer,United States,Chicago,Illinois,60623.0,Central,OFF-ST-10000419,Office Supplies,Storage,"Rogers Jumbo File, Granite",32.592
9525,CA-2018-156958,2018-12-05,2018-12-06,First Class,PB-18805,Patrick Bzostek,Home Office,United States,Seattle,Washington,98115.0,West,OFF-BI-10001524,Office Supplies,Binders,GBC Premium Transparent Covers with Diagonal Lined Pattern,83.92
9526,CA-2018-156958,2018-12-05,2018-12-06,First Class,PB-18805,Patrick Bzostek,Home Office,United States,Seattle,Washington,98115.0,West,FUR-FU-10003268,Furniture,Furnishings,Eldon Radial Chair Mat for Low to Medium Pile Carpets,199.9
9527,CA-2018-156958,2018-12-05,2018-12-06,First Class,PB-18805,Patrick Bzostek,Home Office,United States,Seattle,Washington,98115.0,West,TEC-PH-10000148,Technology,Phones,Cyber Acoustics AC-202b Speech Recognition Stereo Headset,31.176
9528,CA-2018-156958,2018-12-05,2018-12-06,First Class,PB-18805,Patrick Bzostek,Home Office,United States,Seattle,Washington,98115.0,West,OFF-BI-10001543,Office Supplies,Binders,GBC VeloBinder Manual Binding System,172.752
9529,CA-2018-156958,2018-12-05,2018-12-06,First Class,PB-18805,Patrick Bzostek,Home Office,United States,Seattle,Washington,98115.0,West,OFF-BI-10002071,Office Supplies,Binders,Fellowes Black Plastic Comb Bindings,9.296
9530,CA-2018-101637,2018-03-24,2018-03-25,Same Day,AC-10615,Ann Chong,Corporate,United States,Beaumont,Texas,77705.0,Central,OFF-ST-10002352,Office Supplies,Storage,Iris Project Case,12.768
9531,CA-2018-111759,2018-07-08,2018-07-12,Standard Class,MR-17545,Mathew Reese,Home Office,United States,Seattle,Washington,98103.0,West,OFF-PA-10003127,Office Supplies,Paper,Easy-staple paper,52.76
9532,CA-2018-102729,2018-10-26,2018-10-31,Standard Class,BF-11215,Benjamin Farhat,Home Office,United States,Dallas,Texas,75217.0,Central,OFF-ST-10000464,Office Supplies,Storage,"Multi-Use Personal File Cart and Caster Set, Three Stacking Bins",55.616
9533,CA-2017-116596,2017-10-27,2017-10-31,Standard Class,BW-11200,Ben Wallace,Consumer,United States,New York City,New York,10011.0,East,FUR-CH-10000553,Furniture,Chairs,"Metal Folding Chairs, Beige, 4/Carton",427.644
9534,CA-2017-116596,2017-10-27,2017-10-31,Standard Class,BW-11200,Ben Wallace,Consumer,United States,New York City,New York,10011.0,East,OFF-FA-10000134,Office Supplies,Fasteners,"Advantus Push Pins, Aluminum Head",40.67
9535,CA-2017-116596,2017-10-27,2017-10-31,Standard Class,BW-11200,Ben Wallace,Consumer,United States,New York City,New York,10011.0,East,OFF-ST-10000636,Office Supplies,Storage,Rogers Profile Extra Capacity Storage Tub,33.48
9536,CA-2017-116596,2017-10-27,2017-10-31,Standard Class,BW-11200,Ben Wallace,Consumer,United States,New York City,New York,10011.0,East,OFF-BI-10002949,Office Supplies,Binders,Prestige Round Ring Binders,9.728
9537,CA-2018-124191,2018-06-12,2018-06-14,Second Class,TS-21610,Troy Staebel,Consumer,United States,Chicago,Illinois,60610.0,Central,FUR-FU-10002364,Furniture,Furnishings,"Eldon Expressions Wood Desk Accessories, Oak",8.856
9538,CA-2017-148747,2017-09-25,2017-09-27,First Class,AS-10045,Aaron Smayling,Corporate,United States,San Francisco,California,94110.0,West,FUR-BO-10002613,Furniture,Bookcases,"Atlantic Metals Mobile 4-Shelf Bookcases, Custom Colors",477.666
9539,US-2018-169488,2018-09-07,2018-09-09,First Class,AA-10375,Allen Armold,Consumer,United States,Providence,Rhode Island,2908.0,East,OFF-PA-10002659,Office Supplies,Paper,Avoid Verbal Orders Carbonless Minifold Book,16.9
9540,US-2018-169488,2018-09-07,2018-09-09,First Class,AA-10375,Allen Armold,Consumer,United States,Providence,Rhode Island,2908.0,East,OFF-PA-10000157,Office Supplies,Paper,Xerox 191,39.96
9541,CA-2016-135727,2016-05-11,2016-05-16,Second Class,PS-18970,Paul Stevenson,Home Office,United States,Phoenix,Arizona,85023.0,West,FUR-CH-10004540,Furniture,Chairs,Global Chrome Stack Chair,191.968
9542,CA-2016-135251,2016-08-06,2016-08-10,Standard Class,RP-19270,Rachel Payne,Corporate,United States,Houston,Texas,77095.0,Central,OFF-LA-10004544,Office Supplies,Labels,Avery 505,35.52
9543,CA-2016-135251,2016-08-06,2016-08-10,Standard Class,RP-19270,Rachel Payne,Corporate,United States,Houston,Texas,77095.0,Central,OFF-BI-10001097,Office Supplies,Binders,Avery Hole Reinforcements,6.23
9544,CA-2016-135251,2016-08-06,2016-08-10,Standard Class,RP-19270,Rachel Payne,Corporate,United States,Houston,Texas,77095.0,Central,OFF-PA-10003302,Office Supplies,Paper,Xerox 1906,56.704
9545,CA-2016-135251,2016-08-06,2016-08-10,Standard Class,RP-19270,Rachel Payne,Corporate,United States,Houston,Texas,77095.0,Central,FUR-BO-10003965,Furniture,Bookcases,O'Sullivan Manor Hill 2-Door Library in Brianna Oak,369.1992
9546,CA-2015-166590,2015-10-29,2015-11-02,Standard Class,NC-18625,Noah Childs,Corporate,United States,Columbus,Indiana,47201.0,Central,TEC-AC-10003433,Technology,Accessories,Maxell 4.7GB DVD+R 5/Pack,1.98
9547,CA-2015-166590,2015-10-29,2015-11-02,Standard Class,NC-18625,Noah Childs,Corporate,United States,Columbus,Indiana,47201.0,Central,OFF-PA-10000482,Office Supplies,Paper,"Snap-A-Way Black Print Carbonless Ruled Speed Letter, Triplicate",75.88
9548,CA-2017-131744,2017-06-18,2017-06-20,Second Class,SC-20770,Stewart Carmichael,Corporate,United States,Philadelphia,Pennsylvania,19134.0,East,OFF-PA-10004610,Office Supplies,Paper,Xerox 1900,6.848
9549,CA-2017-131744,2017-06-18,2017-06-20,Second Class,SC-20770,Stewart Carmichael,Corporate,United States,Philadelphia,Pennsylvania,19134.0,East,OFF-BI-10003910,Office Supplies,Binders,DXL Angle-View Binders with Locking Rings by Samsill,4.626
