Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,Country,City,State,Postal Code,Region,Product ID,Category,Sub-Category,Product Name,Sales
7469,CA-2015-138100,2015-09-15,2015-09-20,Standard Class,AA-10315,Alex Avila,Consumer,United States,New York City,New York,10011.0,East,OFF-PA-10000349,Office Supplies,Paper,Easy-staple paper,14.94
7470,CA-2015-138100,2015-09-15,2015-09-20,Standard Class,AA-10315,Alex Avila,Consumer,United States,New York City,New York,10011.0,East,FUR-FU-10002456,Furniture,Furnishings,"Master Caster Door Stop, Large Neon Orange",14.56
7471,CA-2016-100734,2016-09-15,2016-09-20,Standard Class,AC-10615,Ann Chong,Corporate,United States,Philadelphia,Pennsylvania,19143.0,East,OFF-BI-10002609,Office Supplies,Binders,Avery Hidden Tab Dividers for Binding Systems,3.576
7472,CA-2016-100734,2016-09-15,2016-09-20,Standard Class,AC-10615,Ann Chong,Corporate,United States,Philadelphia,Pennsylvania,19143.0,East,OFF-ST-10001522,Office Supplies,Storage,"Gould Plastics 18-Pocket Panel Bin, 34w x 5-1/4d x 20-1/2h",147.184
7473,CA-2017-139997,2017-07-01,2017-07-03,First Class,EM-14140,Eugene Moren,Home Office,United States,Lehi,Utah,84043.0,West,TEC-CO-10000971,Technology,Copiers,Hewlett Packard 310 Color Digital Copier,1499.95
7474,CA-2017-109652,2017-04-10,2017-04-15,Standard Class,QJ-19255,Quincy Jones,Corporate,United States,Chicago,Illinois,60653.0,Central,OFF-AR-10000034,Office Supplies,Art,"BIC Brite Liner Grip Highlighters, Assorted, 5/Pack",13.568
7475,CA-2015-167199,2015-01-06,2015-01-10,Standard Class,ME-17320,Maria Etezadi,Home Office,United States,Henderson,Kentucky,42420.0,South,FUR-CH-10004063,Furniture,Chairs,Global Deluxe High-Back Manager's Chair,2573.82
7476,CA-2015-167199,2015-01-06,2015-01-10,Standard Class,ME-17320,Maria Etezadi,Home Office,United States,Henderson,Kentucky,42420.0,South,OFF-BI-10004632,Office Supplies,Binders,Ibico Hi-Tech Manual Binding System,609.98
7477,CA-2015-167199,2015-01-06,2015-01-10,Standard Class,ME-17320,Maria Etezadi,Home Office,United States,Henderson,Kentucky,42420.0,South,OFF-AR-10001662,Office Supplies,Art,Rogers Handheld Barrel Pencil Sharpener,5.48
7478,CA-2015-167199,2015-01-06,2015-01-10,Standard Class,ME-17320,Maria Etezadi,Home Office,United States,Henderson,Kentucky,42420.0,South,TEC-PH-10004977,Technology,Phones,GE 30524EE4,391.98
7479,CA-2015-167199,2015-01-06,2015-01-10,Standard Class,ME-17320,Maria Etezadi,Home Office,United States,Henderson,Kentucky,42420.0,South,TEC-PH-10004539,Technology,Phones,Wireless Extenders zBoost YX545 SOHO Signal Booster,755.96
7480,CA-2015-167199,2015-01-06,2015-01-10,Standard Class,ME-17320,Maria Etezadi,Home Office,United States,Henderson,Kentucky,42420.0,South,OFF-FA-10001883,Office Supplies,Fasteners,"Alliance Super-Size Bands, Assorted Sizes",31.12
7481,CA-2015-167199,2015-01-06,2015-01-10,Standard Class,ME-17320,Maria Etezadi,Home Office,United States,Henderson,Kentucky,42420.0,South,OFF-PA-10000955,Office Supplies,Paper,Southworth 25% Cotton Granite Paper & Envelopes,6.54
7482,CA-2017-124583,2017-09-01,2017-09-03,Second Class,LB-16795,Laurel Beltran,Home Office,United States,Huntington Beach,California,92646.0,West,OFF-EN-10002500,Office Supplies,Envelopes,Globe Weis Peel & Seel First Class Envelopes,12.78
7483,CA-2015-113964,2015-09-23,2015-09-30,Standard Class,JP-16135,Julie Prescott,Home Office,United States,New York City,New York,10011.0,East,OFF-BI-10004654,Office Supplies,Binders,Avery Binding System Hidden Tab Executive Style Index Sets,18.464
7484,CA-2015-129938,2015-12-15,2015-12-17,Second Class,EB-13705,Ed Braxton,Corporate,United States,Philadelphia,Pennsylvania,19140.0,East,FUR-CH-10003774,Furniture,Chairs,"Global Wood Trimmed Manager's Task Chair, Khaki",445.802
7485,CA-2018-135111,2018-12-28,2019-01-02,Standard Class,CS-12400,Christopher Schild,Home Office,United States,Fargo,North Dakota,58103.0,Central,OFF-AR-10004707,Office Supplies,Art,Staples in misc. colors,2.48
7486,CA-2018-135111,2018-12-28,2019-01-02,Standard Class,CS-12400,Christopher Schild,Home Office,United States,Fargo,North Dakota,58103.0,Central,OFF-BI-10004040,Office Supplies,Binders,Wilson Jones Impact Binders,25.9
7487,US-2016-134558,2016-12-19,2016-12-24,Second Class,PM-19135,Peter McVee,Home Office,United States,Dover,New Hampshire,3820.0,East,OFF-PA-10001184,Office Supplies,Paper,Xerox 1903,29.9
7488,US-2016-134558,2016-12-19,2016-12-24,Second Class,PM-19135,Peter McVee,Home Office,United States,Dover,New Hampshire,3820.0,East,TEC-AC-10004145,Technology,Accessories,Logitech diNovo Edge Keyboard,2249.91
7489,US-2016-134558,2016-12-19,2016-12-24,Second Class,PM-19135,Peter McVee,Home Office,United States,Dover,New Hampshire,3820.0,East,FUR-TA-10003473,Furniture,Tables,Bretford Rectangular Conference Table Tops,1053.164
7490,CA-2018-157196,2018-11-05,2018-11-09,Standard Class,AA-10645,Anna Andreadi,Consumer,United States,San Diego,California,92105.0,West,OFF-PA-10003172,Office Supplies,Paper,Xerox 1996,12.96
7491,CA-2016-108672,2016-09-10,2016-09-16,Standard Class,FA-14230,Frank Atkinson,Corporate,United States,Los Angeles,California,90032.0,West,FUR-FU-10003799,Furniture,Furnishings,"Seth Thomas 13 1/2"" Wall Clock",106.68
7492,US-2018-118598,2018-11-16,2018-11-16,Same Day,CM-12190,Charlotte Melton,Consumer,United States,Utica,New York,13501.0,East,TEC-PH-10002583,Technology,Phones,iOttie HLCRIO102 Car Mount,119.94
7493,US-2018-160836,2018-09-11,2018-09-16,Standard Class,CC-12475,Cindy Chapman,Consumer,United States,Houston,Texas,77070.0,Central,OFF-PA-10004239,Office Supplies,Paper,Xerox 1953,10.272
7494,US-2018-160836,2018-09-11,2018-09-16,Standard Class,CC-12475,Cindy Chapman,Consumer,United States,Houston,Texas,77070.0,Central,FUR-TA-10002855,Furniture,Tables,Bevis Round Conference Table Top & Single Column Base,512.19
7495,US-2018-160836,2018-09-11,2018-09-16,Standard Class,CC-12475,Cindy Chapman,Consumer,United States,Houston,Texas,77070.0,Central,OFF-AP-10001626,Office Supplies,Appliances,"Commercial WindTunnel Clean Air Upright Vacuum, Replacement Belts, Filtration Bags",1.556
7496,CA-2018-121048,2018-07-14,2018-07-18,Standard Class,TC-21295,Toby Carlisle,Consumer,United States,Westminster,California,92683.0,West,OFF-BI-10004022,Office Supplies,Binders,Acco Suede Grain Vinyl Round Ring Binder,4.448
7497,CA-2018-121048,2018-07-14,2018-07-18,Standard Class,TC-21295,Toby Carlisle,Consumer,United States,Westminster,California,92683.0,West,FUR-FU-10003601,Furniture,Furnishings,"Deflect-o RollaMat Studded, Beveled Mat for Medium Pile Carpeting",276.69
7498,CA-2018-121048,2018-07-14,2018-07-18,Standard Class,TC-21295,Toby Carlisle,Consumer,United States,Westminster,California,92683.0,West,OFF-FA-10000490,Office Supplies,Fasteners,"OIC Binder Clips, Mini, 1/4"" Capacity, Black",4.96
7499,CA-2018-121048,2018-07-14,2018-07-18,Standard Class,TC-21295,Toby Carlisle,Consumer,United States,Westminster,California,92683.0,West,OFF-AR-10004042,Office Supplies,Art,"BOSTON Model 1800 Electric Pencil Sharpeners, Putty/Woodgrain",71.92
7500,CA-2018-121048,2018-07-14,2018-07-18,Standard Class,TC-21295,Toby Carlisle,Consumer,United States,Westminster,California,92683.0,West,FUR-FU-10002960,Furniture,Furnishings,"Eldon 200 Class Desk Accessories, Burgundy",18.84
7501,CA-2018-121048,2018-07-14,2018-07-18,Standard Class,TC-21295,Toby Carlisle,Consumer,United States,Westminster,California,92683.0,West,TEC-AC-10000991,Technology,Accessories,Sony Micro Vault Click 8 GB USB 2.0 Flash Drive,140.97
7502,CA-2018-121048,2018-07-14,2018-07-18,Standard Class,TC-21295,Toby Carlisle,Consumer,United States,Westminster,California,92683.0,West,TEC-PH-10004977,Technology,Phones,GE 30524EE4,470.376
7503,US-2018-120147,2018-03-30,2018-03-30,Same Day,TB-21400,Tom Boeckenhauer,Consumer,United States,Los Angeles,California,90036.0,West,OFF-AR-10000817,Office Supplies,Art,Manco Dry-Lighter Erasable Highlighter,6.08
7504,US-2018-120147,2018-03-30,2018-03-30,Same Day,TB-21400,Tom Boeckenhauer,Consumer,United States,Los Angeles,California,90036.0,West,TEC-PH-10002447,Technology,Phones,AT&T CL83451 4-Handset Telephone,164.792
7505,CA-2017-158043,2017-01-31,2017-02-04,Second Class,JK-15325,Jason Klamczynski,Corporate,United States,Atlantic City,New Jersey,8401.0,East,OFF-EN-10003134,Office Supplies,Envelopes,Staple envelope,23.36
7506,US-2018-106579,2018-06-08,2018-06-13,Standard Class,BW-11200,Ben Wallace,Consumer,United States,Skokie,Illinois,60076.0,Central,OFF-BI-10000309,Office Supplies,Binders,"GBC Twin Loop Wire Binding Elements, 9/16"" Spine, Black",12.176
7507,CA-2015-115889,2015-11-02,2015-11-06,Standard Class,SH-20395,Shahid Hopkins,Consumer,United States,San Francisco,California,94122.0,West,TEC-PH-10001615,Technology,Phones,AT&T CL82213,46.384
7508,CA-2015-115889,2015-11-02,2015-11-06,Standard Class,SH-20395,Shahid Hopkins,Consumer,United States,San Francisco,California,94122.0,West,OFF-ST-10003208,Office Supplies,Storage,Adjustable Depth Letter/Legal Cart,362.92
7509,US-2018-161935,2018-07-14,2018-07-18,Standard Class,JL-15835,John Lee,Consumer,United States,Columbus,Ohio,43229.0,East,OFF-PA-10000605,Office Supplies,Paper,Xerox 1950,9.248
7510,US-2018-161935,2018-07-14,2018-07-18,Standard Class,JL-15835,John Lee,Consumer,United States,Columbus,Ohio,43229.0,East,TEC-PH-10000560,Technology,Phones,Samsung Galaxy S III - 16GB - pebble blue (T-Mobile),1889.946
7511,US-2018-161935,2018-07-14,2018-07-18,Standard Class,JL-15835,John Lee,Consumer,United States,Columbus,Ohio,43229.0,East,OFF-ST-10003455,Office Supplies,Storage,"Tenex File Box, Personal Filing Tote with Lid, Black",62.04
7512,US-2018-161935,2018-07-14,2018-07-18,Standard Class,JL-15835,John Lee,Consumer,United States,Columbus,Ohio,43229.0,East,FUR-FU-10002937,Furniture,Furnishings,"GE 48"" Fluorescent Tube, Cool White Energy Saver, 34 Watts, 30/Box",396.92
7513,US-2018-161935,2018-07-14,2018-07-18,Standard Class,JL-15835,John Lee,Consumer,United States,Columbus,Ohio,43229.0,East,OFF-ST-10001837,Office Supplies,Storage,"SAFCO Mobile Desk Side File, Wire Frame",239.456
7514,US-2018-161935,2018-07-14,2018-07-18,Standard Class,JL-15835,John Lee,Consumer,United States,Columbus,Ohio,43229.0,East,OFF-AR-10004757,Office Supplies,Art,Crayola Colored Pencils,13.12
7515,US-2018-167920,2018-12-09,2018-12-12,Second Class,JL-15835,John Lee,Consumer,United States,Richmond,Kentucky,40475.0,South,OFF-BI-10004236,Office Supplies,Binders,"XtraLife ClearVue Slant-D Ring Binder, White, 3""",29.36
7516,US-2018-167920,2018-12-09,2018-12-12,Second Class,JL-15835,John Lee,Consumer,United States,Richmond,Kentucky,40475.0,South,OFF-AP-10000159,Office Supplies,Appliances,Belkin F9M820V08 8 Outlet Surge,214.9
7517,US-2018-167920,2018-12-09,2018-12-12,Second Class,JL-15835,John Lee,Consumer,United States,Richmond,Kentucky,40475.0,South,OFF-BI-10003274,Office Supplies,Binders,"Avery Durable Slant Ring Binders, No Labels",15.92
7518,US-2018-167920,2018-12-09,2018-12-12,Second Class,JL-15835,John Lee,Consumer,United States,Richmond,Kentucky,40475.0,South,TEC-AC-10001013,Technology,Accessories,Logitech ClearChat Comfort/USB Headset H390,146.45
7519,US-2018-167920,2018-12-09,2018-12-12,Second Class,JL-15835,John Lee,Consumer,United States,Richmond,Kentucky,40475.0,South,OFF-ST-10004963,Office Supplies,Storage,Eldon Gobal File Keepers,15.14
7520,US-2018-167920,2018-12-09,2018-12-12,Second Class,JL-15835,John Lee,Consumer,United States,Richmond,Kentucky,40475.0,South,OFF-LA-10004409,Office Supplies,Labels,Avery 492,5.76
7521,US-2018-167920,2018-12-09,2018-12-12,Second Class,JL-15835,John Lee,Consumer,United States,Richmond,Kentucky,40475.0,South,TEC-CO-10001046,Technology,Copiers,Canon Imageclass D680 Copier / Fax,1399.98
7522,CA-2017-162383,2017-09-05,2017-09-11,Standard Class,MD-17350,Maribeth Dona,Consumer,United States,Lancaster,Ohio,43130.0,East,OFF-BI-10002824,Office Supplies,Binders,Recycled Easel Ring Binders,8.952
7523,CA-2017-162383,2017-09-05,2017-09-11,Standard Class,MD-17350,Maribeth Dona,Consumer,United States,Lancaster,Ohio,43130.0,East,OFF-BI-10001757,Office Supplies,Binders,Pressboard Hanging Data Binders for Unburst Sheets,8.856
7524,CA-2017-162383,2017-09-05,2017-09-11,Standard Class,MD-17350,Maribeth Dona,Consumer,United States,Lancaster,Ohio,43130.0,East,FUR-CH-10004477,Furniture,Chairs,"Global Push Button Manager's Chair, Indigo",85.246
7525,CA-2015-125731,2015-09-10,2015-09-16,Standard Class,CL-12565,Clay Ludtke,Consumer,United States,Gresham,Oregon,97030.0,West,OFF-EN-10003072,Office Supplies,Envelopes,Peel & Seel Envelopes,21.728
7526,CA-2015-125731,2015-09-10,2015-09-16,Standard Class,CL-12565,Clay Ludtke,Consumer,United States,Gresham,Oregon,97030.0,West,FUR-CH-10003973,Furniture,Chairs,GuestStacker Chair with Chrome Finish Legs,1487.04
7527,US-2018-106145,2018-09-26,2018-09-26,Same Day,RA-19885,Ruben Ausman,Corporate,United States,San Francisco,California,94109.0,West,OFF-EN-10001028,Office Supplies,Envelopes,Staple envelope,71.88
7528,US-2018-106145,2018-09-26,2018-09-26,Same Day,RA-19885,Ruben Ausman,Corporate,United States,San Francisco,California,94109.0,West,FUR-FU-10003829,Furniture,Furnishings,Stackable Trays,9.24
7529,US-2018-106145,2018-09-26,2018-09-26,Same Day,RA-19885,Ruben Ausman,Corporate,United States,San Francisco,California,94109.0,West,OFF-PA-10002245,Office Supplies,Paper,Xerox 1895,35.88
7530,US-2018-106145,2018-09-26,2018-09-26,Same Day,RA-19885,Ruben Ausman,Corporate,United States,San Francisco,California,94109.0,West,OFF-BI-10002215,Office Supplies,Binders,"Wilson Jones Hanging View Binder, White, 1""",17.04
7531,US-2018-106145,2018-09-26,2018-09-26,Same Day,RA-19885,Ruben Ausman,Corporate,United States,San Francisco,California,94109.0,West,OFF-BI-10003925,Office Supplies,Binders,Fellowes PB300 Plastic Comb Binding Machine,931.176
7532,CA-2017-107146,2017-06-17,2017-06-19,First Class,LC-16885,Lena Creighton,Consumer,United States,Longmont,Colorado,80501.0,West,FUR-FU-10002298,Furniture,Furnishings,"Rubbermaid ClusterMat Chairmats, Mat Size- 66"" x 60"", Lip 20"" x 11"" -90 Degree Angle",266.352
7533,CA-2017-107146,2017-06-17,2017-06-19,First Class,LC-16885,Lena Creighton,Consumer,United States,Longmont,Colorado,80501.0,West,FUR-CH-10004853,Furniture,Chairs,"Global Manager's Adjustable Task Chair, Storm",483.136
7534,US-2018-134642,2018-02-25,2018-03-01,Standard Class,SW-20245,Scot Wooten,Consumer,United States,Greenville,North Carolina,27834.0,South,FUR-CH-10002880,Furniture,Chairs,"Global High-Back Leather Tilter, Burgundy",196.784
7535,US-2018-134642,2018-02-25,2018-03-01,Standard Class,SW-20245,Scot Wooten,Consumer,United States,Greenville,North Carolina,27834.0,South,FUR-BO-10004709,Furniture,Bookcases,"Bush Westfield Collection Bookcases, Medium Cherry Finish",231.92
7536,US-2018-160143,2018-03-31,2018-04-07,Standard Class,HG-14965,Henry Goldwyn,Corporate,United States,Los Angeles,California,90004.0,West,OFF-SU-10004231,Office Supplies,Supplies,Acme Tagit Stainless Steel Antibacterial Scissors,29.7
7537,CA-2018-103415,2018-12-03,2018-12-08,Standard Class,MV-17485,Mark Van Huff,Consumer,United States,Houston,Texas,77041.0,Central,FUR-FU-10000820,Furniture,Furnishings,Tensor Brushed Steel Torchiere Floor Lamp,13.592
7538,CA-2017-106460,2017-02-19,2017-02-22,Second Class,GT-14710,Greg Tran,Consumer,United States,San Francisco,California,94109.0,West,OFF-PA-10001736,Office Supplies,Paper,Xerox 1880,70.88
7539,US-2018-112347,2018-12-02,2018-12-06,Standard Class,BS-11380,Bill Stewart,Corporate,United States,Denver,Colorado,80219.0,West,OFF-ST-10003306,Office Supplies,Storage,Letter Size Cart,114.288
7540,US-2018-112347,2018-12-02,2018-12-06,Standard Class,BS-11380,Bill Stewart,Corporate,United States,Denver,Colorado,80219.0,West,OFF-BI-10003707,Office Supplies,Binders,Aluminum Screw Posts,36.624
7541,US-2018-112347,2018-12-02,2018-12-06,Standard Class,BS-11380,Bill Stewart,Corporate,United States,Denver,Colorado,80219.0,West,FUR-BO-10003546,Furniture,Bookcases,Hon 4-Shelf Metal Bookcases,242.352
7542,US-2018-112347,2018-12-02,2018-12-06,Standard Class,BS-11380,Bill Stewart,Corporate,United States,Denver,Colorado,80219.0,West,TEC-PH-10000213,Technology,Phones,Seidio BD2-HK3IPH5-BK DILEX Case and Holster Combo for Apple iPhone 5/5s - Black,49.616
7543,US-2018-112347,2018-12-02,2018-12-06,Standard Class,BS-11380,Bill Stewart,Corporate,United States,Denver,Colorado,80219.0,West,FUR-FU-10001488,Furniture,Furnishings,"Tenex 46"" x 60"" Computer Anti-Static Chairmat, Rectangular Shaped",508.704
7544,US-2018-112347,2018-12-02,2018-12-06,Standard Class,BS-11380,Bill Stewart,Corporate,United States,Denver,Colorado,80219.0,West,TEC-PH-10004833,Technology,Phones,Macally Suction Cup Mount,57.36
7545,US-2018-112347,2018-12-02,2018-12-06,Standard Class,BS-11380,Bill Stewart,Corporate,United States,Denver,Colorado,80219.0,West,FUR-CH-10002335,Furniture,Chairs,Hon GuestStacker Chair,906.68
7546,CA-2015-103492,2015-10-10,2015-10-15,Standard Class,CM-12715,Craig Molinari,Corporate,United States,Huntsville,Texas,77340.0,Central,TEC-PH-10001128,Technology,Phones,Motorola Droid Maxx,719.952
7547,CA-2015-103492,2015-10-10,2015-10-15,Standard Class,CM-12715,Craig Molinari,Corporate,United States,Huntsville,Texas,77340.0,Central,TEC-PH-10004667,Technology,Phones,Cisco 8x8 Inc. 6753i IP Business Phone System,755.944
7548,CA-2015-103492,2015-10-10,2015-10-15,Standard Class,CM-12715,Craig Molinari,Corporate,United States,Huntsville,Texas,77340.0,Central,OFF-BI-10004817,Office Supplies,Binders,GBC Personal VeloBind Strips,11.98
7549,CA-2015-103492,2015-10-10,2015-10-15,Standard Class,CM-12715,Craig Molinari,Corporate,United States,Huntsville,Texas,77340.0,Central,OFF-BI-10004140,Office Supplies,Binders,Avery Non-Stick Binders,0.898
7550,CA-2017-136595,2017-09-05,2017-09-07,First Class,EM-13825,Elizabeth Moffitt,Corporate,United States,Houston,Texas,77036.0,Central,FUR-FU-10004671,Furniture,Furnishings,"Executive Impressions 12"" Wall Clock",21.204
7551,CA-2015-140396,2015-11-20,2015-11-25,Standard Class,KH-16330,Katharine Harms,Corporate,United States,New York City,New York,10024.0,East,OFF-EN-10002592,Office Supplies,Envelopes,"Peel & Seel Recycled Catalog Envelopes, Brown",34.74
7552,CA-2015-140396,2015-11-20,2015-11-25,Standard Class,KH-16330,Katharine Harms,Corporate,United States,New York City,New York,10024.0,East,TEC-PH-10004447,Technology,Phones,Toshiba IPT2010-SD IP Telephone,833.94
7553,CA-2015-140396,2015-11-20,2015-11-25,Standard Class,KH-16330,Katharine Harms,Corporate,United States,New York City,New York,10024.0,East,OFF-BI-10003669,Office Supplies,Binders,3M Organizer Strips,12.96
7554,CA-2015-140396,2015-11-20,2015-11-25,Standard Class,KH-16330,Katharine Harms,Corporate,United States,New York City,New York,10024.0,East,OFF-PA-10000223,Office Supplies,Paper,Xerox 2000,25.92
7555,CA-2015-114181,2015-05-10,2015-05-14,Second Class,AF-10885,Art Foster,Consumer,United States,Philadelphia,Pennsylvania,19134.0,East,FUR-BO-10004467,Furniture,Bookcases,Bestar Classic Bookcase,349.965
7556,CA-2015-114181,2015-05-10,2015-05-14,Second Class,AF-10885,Art Foster,Consumer,United States,Philadelphia,Pennsylvania,19134.0,East,OFF-AR-10000716,Office Supplies,Art,DIXON Ticonderoga Erasable Checking Pencils,22.32
