Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,Country,City,State,Postal Code,Region,Product ID,Category,Sub-Category,Product Name,Sales
1624,CA-2018-108560,2018-07-08,2018-07-15,Standard Class,JC-15385,Jenna Caffey,Consumer,United States,Kent,Washington,98031.0,West,TEC-AC-10003063,Technology,Accessories,Micro Innovations USB RF Wireless Keyboard with Mouse,50.0
1625,CA-2016-157084,2016-12-19,2016-12-24,Standard Class,JG-15160,James Galang,Consumer,United States,Los Angeles,California,90049.0,West,TEC-PH-10002922,Technology,Phones,ShoreTel ShorePhone IP 230 VoIP phone,675.96
1626,CA-2016-157084,2016-12-19,2016-12-24,Standard Class,JG-15160,James Galang,Consumer,United States,Los Angeles,California,90049.0,West,TEC-AC-10002049,Technology,Accessories,Plantronics Savi W720 Multi-Device Wireless Headset System,1265.85
1627,CA-2016-164539,2016-11-16,2016-11-22,Standard Class,PO-19180,Philisse Overcash,Home Office,United States,New York City,New York,10011.0,East,OFF-AP-10002457,Office Supplies,Appliances,"Eureka The Boss Plus 12-Amp Hard Box Upright Vacuum, Red",523.25
1628,CA-2016-143119,2016-09-24,2016-09-30,Standard Class,MC-17275,Marc Crier,Consumer,United States,Lafayette,Louisiana,70506.0,South,FUR-CH-10001270,Furniture,Chairs,Harbour Creations Steel Folding Chair,517.5
1629,CA-2018-101049,2018-06-21,2018-06-25,Second Class,AS-10240,Alan Shonely,Consumer,United States,Cleveland,Ohio,44105.0,East,FUR-FU-10004415,Furniture,Furnishings,"Stacking Tray, Side-Loading, Legal, Smoke",17.92
1630,CA-2018-101049,2018-06-21,2018-06-25,Second Class,AS-10240,Alan Shonely,Consumer,United States,Cleveland,Ohio,44105.0,East,OFF-BI-10001510,Office Supplies,Binders,Deluxe Heavy-Duty Vinyl Round Ring Binder,41.256
1631,CA-2017-106530,2017-05-08,2017-05-08,Same Day,CL-12565,Clay Ludtke,Consumer,United States,Cleveland,Ohio,44105.0,East,OFF-ST-10002011,Office Supplies,Storage,Smead Adjustable Mobile File Trolley with Lockable Top,1006.056
1632,CA-2017-106530,2017-05-08,2017-05-08,Same Day,CL-12565,Clay Ludtke,Consumer,United States,Cleveland,Ohio,44105.0,East,OFF-PA-10002986,Office Supplies,Paper,Xerox 1898,10.688
1633,CA-2017-106530,2017-05-08,2017-05-08,Same Day,CL-12565,Clay Ludtke,Consumer,United States,Cleveland,Ohio,44105.0,East,OFF-PA-10004451,Office Supplies,Paper,Xerox 222,10.368
1634,CA-2017-106530,2017-05-08,2017-05-08,Same Day,CL-12565,Clay Ludtke,Consumer,United States,Cleveland,Ohio,44105.0,East,OFF-ST-10000649,Office Supplies,Storage,Hanging Personal Folder File,25.12
1635,CA-2017-106530,2017-05-08,2017-05-08,Same Day,CL-12565,Clay Ludtke,Consumer,United States,Cleveland,Ohio,44105.0,East,TEC-AC-10001465,Technology,Accessories,SanDisk Cruzer 64 GB USB Flash Drive,58.112
1636,CA-2015-168984,2015-11-26,2015-12-02,Standard Class,NW-18400,Natalie Webber,Consumer,United States,Tigard,Oregon,97224.0,West,OFF-PA-10001166,Office Supplies,Paper,Xerox 2,15.552
1637,CA-2015-168984,2015-11-26,2015-12-02,Standard Class,NW-18400,Natalie Webber,Consumer,United States,Tigard,Oregon,97224.0,West,OFF-ST-10001097,Office Supplies,Storage,Office Impressions Heavy Duty Welded Shelving & Multimedia Storage Drawers,669.08
1638,CA-2015-168984,2015-11-26,2015-12-02,Standard Class,NW-18400,Natalie Webber,Consumer,United States,Tigard,Oregon,97224.0,West,TEC-PH-10000038,Technology,Phones,Jawbone MINI JAMBOX Wireless Bluetooth Speaker,438.336
1639,CA-2017-157266,2017-05-26,2017-06-01,Standard Class,TB-21280,Toby Braunhardt,Consumer,United States,Washington,District of Columbia,20016.0,East,OFF-PA-10002689,Office Supplies,Paper,Weyerhaeuser First Choice Laser/Copy Paper (20Lb. and 88 Bright),19.44
1640,CA-2017-157266,2017-05-26,2017-06-01,Standard Class,TB-21280,Toby Braunhardt,Consumer,United States,Washington,District of Columbia,20016.0,East,OFF-BI-10004728,Office Supplies,Binders,Wilson Jones Turn Tabs Binder Tool for Ring Binders,9.64
1641,CA-2017-157266,2017-05-26,2017-06-01,Standard Class,TB-21280,Toby Braunhardt,Consumer,United States,Washington,District of Columbia,20016.0,East,OFF-PA-10004675,Office Supplies,Paper,"Telephone Message Books with Fax/Mobile Section, 5 1/2"" x 3 3/16""",12.7
1642,CA-2017-157266,2017-05-26,2017-06-01,Standard Class,TB-21280,Toby Braunhardt,Consumer,United States,Washington,District of Columbia,20016.0,East,FUR-FU-10000629,Furniture,Furnishings,9-3/4 Diameter Round Wall Clock,41.37
1643,US-2015-134712,2015-11-29,2015-12-04,Standard Class,BS-11380,Bill Stewart,Corporate,United States,Skokie,Illinois,60076.0,Central,OFF-FA-10003112,Office Supplies,Fasteners,Staples,12.624
1644,CA-2016-111829,2016-03-19,2016-03-20,First Class,FH-14365,Fred Hopkins,Corporate,United States,Seattle,Washington,98115.0,West,OFF-ST-10000142,Office Supplies,Storage,Deluxe Rollaway Locking File with Drawer,1247.64
1645,CA-2016-111829,2016-03-19,2016-03-20,First Class,FH-14365,Fred Hopkins,Corporate,United States,Seattle,Washington,98115.0,West,TEC-CO-10001766,Technology,Copiers,Canon PC940 Copier,3149.93
1646,CA-2016-111829,2016-03-19,2016-03-20,First Class,FH-14365,Fred Hopkins,Corporate,United States,Seattle,Washington,98115.0,West,OFF-PA-10004359,Office Supplies,Paper,Multicolor Computer Printout Paper,209.7
1647,CA-2016-105221,2016-11-01,2016-11-03,First Class,VM-21685,Valerie Mitchum,Home Office,United States,Philadelphia,Pennsylvania,19140.0,East,TEC-AC-10002323,Technology,Accessories,SanDisk Ultra 32 GB MicroSDHC Class 10 Memory Card,35.36
1648,CA-2016-105221,2016-11-01,2016-11-03,First Class,VM-21685,Valerie Mitchum,Home Office,United States,Philadelphia,Pennsylvania,19140.0,East,OFF-FA-10001135,Office Supplies,Fasteners,"Brites Rubber Bands, 1 1/2 oz. Box",3.168
1649,CA-2016-120341,2016-09-26,2016-09-29,Second Class,SF-20200,Sarah Foster,Consumer,United States,Philadelphia,Pennsylvania,19143.0,East,OFF-BI-10004224,Office Supplies,Binders,Catalog Binders with Expanding Posts,121.104
1650,CA-2016-120341,2016-09-26,2016-09-29,Second Class,SF-20200,Sarah Foster,Consumer,United States,Philadelphia,Pennsylvania,19143.0,East,TEC-PH-10003357,Technology,Phones,Grandstream GXP2100 Mainstream Business Phone,45.894
1651,CA-2015-135699,2015-08-29,2015-08-29,Same Day,HH-15010,Hilary Holden,Corporate,United States,San Francisco,California,94110.0,West,OFF-PA-10004475,Office Supplies,Paper,Xerox 1940,109.92
1652,CA-2015-135699,2015-08-29,2015-08-29,Same Day,HH-15010,Hilary Holden,Corporate,United States,San Francisco,California,94110.0,West,OFF-PA-10003001,Office Supplies,Paper,Xerox 1986,13.36
1653,US-2018-132444,2018-11-18,2018-11-21,First Class,CD-12280,Christina DeMoss,Consumer,United States,Seattle,Washington,98105.0,West,OFF-ST-10003442,Office Supplies,Storage,Eldon Portable Mobile Manager,169.68
1654,US-2018-132444,2018-11-18,2018-11-21,First Class,CD-12280,Christina DeMoss,Consumer,United States,Seattle,Washington,98105.0,West,TEC-AC-10003832,Technology,Accessories,Imation 16GB Mini TravelDrive USB 2.0 Flash Drive,132.52
1655,US-2018-132444,2018-11-18,2018-11-21,First Class,CD-12280,Christina DeMoss,Consumer,United States,Seattle,Washington,98105.0,West,OFF-FA-10000611,Office Supplies,Fasteners,Binder Clips by OIC,2.96
1656,US-2018-132444,2018-11-18,2018-11-21,First Class,CD-12280,Christina DeMoss,Consumer,United States,Seattle,Washington,98105.0,West,OFF-BI-10001116,Office Supplies,Binders,"Wilson Jones 1"" Hanging DublLock Ring Binders",8.448
1657,US-2018-132444,2018-11-18,2018-11-21,First Class,CD-12280,Christina DeMoss,Consumer,United States,Seattle,Washington,98105.0,West,OFF-ST-10000563,Office Supplies,Storage,Fellowes Bankers Box Stor/Drawer Steel Plus,95.94
1658,CA-2015-127159,2015-05-12,2015-05-15,First Class,HL-15040,Hunter Lopez,Consumer,United States,Milwaukee,Wisconsin,53209.0,Central,FUR-FU-10000010,Furniture,Furnishings,"DAX Value U-Channel Document Frames, Easel Back",34.79
1659,CA-2018-161809,2018-01-20,2018-01-26,Standard Class,TH-21100,Thea Hendricks,Consumer,United States,Los Angeles,California,90045.0,West,TEC-PH-10004922,Technology,Phones,RCA Visys Integrated PBX 8-Line Router,160.776
1660,CA-2018-127285,2018-10-30,2018-11-06,Standard Class,MM-18055,Michelle Moray,Consumer,United States,Seattle,Washington,98115.0,West,OFF-BI-10004330,Office Supplies,Binders,"GBC Velobind Prepunched Cover Sets, Regency Series",88.752
1661,CA-2018-127285,2018-10-30,2018-11-06,Standard Class,MM-18055,Michelle Moray,Consumer,United States,Seattle,Washington,98115.0,West,OFF-BI-10002072,Office Supplies,Binders,Cardinal Slant-D Ring Binders,13.904
1662,CA-2018-144526,2018-04-30,2018-05-06,Standard Class,QJ-19255,Quincy Jones,Corporate,United States,Philadelphia,Pennsylvania,19143.0,East,TEC-PH-10002549,Technology,Phones,Polycom SoundPoint IP 450 VoIP phone,677.58
1663,CA-2018-144526,2018-04-30,2018-05-06,Standard Class,QJ-19255,Quincy Jones,Corporate,United States,Philadelphia,Pennsylvania,19143.0,East,OFF-BI-10002353,Office Supplies,Binders,GBC VeloBind Cover Sets,13.896
1664,CA-2017-128531,2017-11-24,2017-11-26,Second Class,NS-18505,Neola Schneider,Consumer,United States,Dallas,Texas,75217.0,Central,OFF-ST-10001325,Office Supplies,Storage,Sterilite Officeware Hinged File Box,41.92
1665,CA-2017-128531,2017-11-24,2017-11-26,Second Class,NS-18505,Neola Schneider,Consumer,United States,Dallas,Texas,75217.0,Central,TEC-AC-10002049,Technology,Accessories,Logitech G19 Programmable Gaming Keyboard,297.576
1666,CA-2017-128531,2017-11-24,2017-11-26,Second Class,NS-18505,Neola Schneider,Consumer,United States,Dallas,Texas,75217.0,Central,OFF-FA-10002676,Office Supplies,Fasteners,Colored Push Pins,4.344
1667,CA-2017-128531,2017-11-24,2017-11-26,Second Class,NS-18505,Neola Schneider,Consumer,United States,Dallas,Texas,75217.0,Central,TEC-AC-10003023,Technology,Accessories,Logitech G105 Gaming Keyboard,94.992
1668,CA-2017-128531,2017-11-24,2017-11-26,Second Class,NS-18505,Neola Schneider,Consumer,United States,Dallas,Texas,75217.0,Central,OFF-PA-10000167,Office Supplies,Paper,Xerox 1925,74.352
1669,CA-2017-128531,2017-11-24,2017-11-26,Second Class,NS-18505,Neola Schneider,Consumer,United States,Dallas,Texas,75217.0,Central,OFF-AR-10003405,Office Supplies,Art,"Dixon My First Ticonderoga Pencil, #2",14.04
1670,US-2016-157154,2016-01-10,2016-01-15,Standard Class,MM-17920,Michael Moore,Consumer,United States,New York City,New York,10011.0,East,FUR-TA-10001889,Furniture,Tables,Bush Advantage Collection Racetrack Conference Table,1018.104
1671,CA-2018-159457,2018-10-19,2018-10-26,Standard Class,RD-19480,Rick Duston,Consumer,United States,Houston,Texas,77095.0,Central,TEC-PH-10002185,Technology,Phones,QVS USB Car Charger 2-Port 2.1Amp for iPod/iPhone/iPad/iPad 2/iPad 3,16.68
1672,CA-2017-107615,2017-03-22,2017-03-25,First Class,RB-19645,Robert Barroso,Corporate,United States,North Las Vegas,Nevada,89031.0,West,TEC-AC-10001013,Technology,Accessories,Logitech ClearChat Comfort/USB Headset H390,58.58
1673,CA-2018-111647,2018-07-03,2018-07-07,Standard Class,RD-19585,Rob Dowd,Consumer,United States,Plano,Texas,75023.0,Central,TEC-PH-10002726,Technology,Phones,netTALK DUO VoIP Telephone Service,167.968
1674,CA-2016-150560,2016-12-11,2016-12-12,First Class,SW-20455,Shaun Weien,Consumer,United States,Suffolk,Virginia,23434.0,South,OFF-LA-10003930,Office Supplies,Labels,"Dot Matrix Printer Tape Reel Labels, White, 5000/Box",196.62
1675,CA-2016-143077,2016-09-17,2016-09-21,Standard Class,SF-20965,Sylvia Foulston,Corporate,United States,Houston,Texas,77041.0,Central,FUR-FU-10003535,Furniture,Furnishings,Howard Miller Distant Time Traveler Alarm Clock,21.936
1676,CA-2016-143077,2016-09-17,2016-09-21,Standard Class,SF-20965,Sylvia Foulston,Corporate,United States,Houston,Texas,77041.0,Central,OFF-BI-10000088,Office Supplies,Binders,GBC Imprintable Covers,6.588
1677,CA-2017-122728,2017-05-18,2017-05-24,Standard Class,EB-13930,Eric Barreto,Consumer,United States,San Francisco,California,94110.0,West,OFF-ST-10000604,Office Supplies,Storage,Home/Office Personal File Carts,104.28
1678,CA-2017-122728,2017-05-18,2017-05-24,Standard Class,EB-13930,Eric Barreto,Consumer,United States,San Francisco,California,94110.0,West,OFF-PA-10004040,Office Supplies,Paper,Universal Premium White Copier/Laser Paper (20Lb. and 87 Bright),17.94
1679,CA-2015-122882,2015-09-07,2015-09-13,Standard Class,SB-20290,Sean Braxton,Corporate,United States,Philadelphia,Pennsylvania,19134.0,East,OFF-ST-10002344,Office Supplies,Storage,"Carina 42""Hx23 3/4""W Media Storage Unit",64.784
1680,CA-2015-122882,2015-09-07,2015-09-13,Standard Class,SB-20290,Sean Braxton,Corporate,United States,Philadelphia,Pennsylvania,19134.0,East,TEC-PH-10003589,Technology,Phones,invisibleSHIELD by ZAGG Smudge-Free Screen Protector,32.382
1681,CA-2015-122882,2015-09-07,2015-09-13,Standard Class,SB-20290,Sean Braxton,Corporate,United States,Philadelphia,Pennsylvania,19134.0,East,FUR-FU-10000758,Furniture,Furnishings,DAX Natural Wood-Tone Poster Frame,42.368
1682,CA-2015-122882,2015-09-07,2015-09-13,Standard Class,SB-20290,Sean Braxton,Corporate,United States,Philadelphia,Pennsylvania,19134.0,East,TEC-MA-10004679,Technology,Machines,StarTech.com 10/100 VDSL2 Ethernet Extender Kit,399.54
1683,US-2017-101497,2017-09-29,2017-10-01,Second Class,PS-18760,Pamela Stobb,Consumer,United States,Los Angeles,California,90008.0,West,OFF-PA-10000176,Office Supplies,Paper,Xerox 1887,18.97
1684,CA-2017-147585,2017-11-07,2017-11-12,Standard Class,CB-12535,Claudia Bergmann,Corporate,United States,San Francisco,California,94110.0,West,FUR-FU-10002597,Furniture,Furnishings,"C-Line Magnetic Cubicle Keepers, Clear Polypropylene",14.82
1685,CA-2018-149489,2018-04-24,2018-04-27,First Class,DK-12835,Damala Kotsonis,Corporate,United States,Philadelphia,Pennsylvania,19143.0,East,OFF-AP-10002495,Office Supplies,Appliances,"Acco Smartsocket Table Surge Protector, 6 Color-Coded Adapter Outlets",99.28
1686,CA-2018-149489,2018-04-24,2018-04-27,First Class,DK-12835,Damala Kotsonis,Corporate,United States,Philadelphia,Pennsylvania,19143.0,East,OFF-BI-10002813,Office Supplies,Binders,Avery Reinforcements for Hole-Punch Pages,1.188
1687,CA-2018-149489,2018-04-24,2018-04-27,First Class,DK-12835,Damala Kotsonis,Corporate,United States,Philadelphia,Pennsylvania,19143.0,East,OFF-BI-10002414,Office Supplies,Binders,GBC ProClick Spines for 32-Hole Punch,7.518
1688,CA-2018-143798,2018-12-10,2018-12-12,First Class,AW-10840,Anthony Witt,Consumer,United States,Philadelphia,Pennsylvania,19140.0,East,OFF-PA-10000788,Office Supplies,Paper,Xerox 210,10.368
1689,CA-2018-143798,2018-12-10,2018-12-12,First Class,AW-10840,Anthony Witt,Consumer,United States,Philadelphia,Pennsylvania,19140.0,East,FUR-FU-10004306,Furniture,Furnishings,Electrix Halogen Magnifier Lamp,310.88
1690,CA-2015-142839,2015-08-16,2015-08-20,Standard Class,TS-21610,Troy Staebel,Consumer,United States,Philadelphia,Pennsylvania,19143.0,East,FUR-TA-10001539,Furniture,Tables,Chromcraft Rectangular Conference Tables,853.092
1691,CA-2018-129833,2018-12-09,2018-12-15,Standard Class,HF-14995,Herbert Flentye,Consumer,United States,Indianapolis,Indiana,46203.0,Central,OFF-PA-10000575,Office Supplies,Paper,"Wirebound Message Books, Four 2 3/4 x 5 White Forms per Page",33.45
1692,CA-2018-129833,2018-12-09,2018-12-15,Standard Class,HF-14995,Herbert Flentye,Consumer,United States,Indianapolis,Indiana,46203.0,Central,OFF-BI-10004182,Office Supplies,Binders,Economy Binders,10.4
1693,US-2017-154361,2017-03-14,2017-03-19,Standard Class,HZ-14950,Henia Zydlo,Consumer,United States,Columbus,Ohio,43229.0,East,FUR-FU-10004020,Furniture,Furnishings,Advantus Panel Wall Acrylic Frame,21.88
1694,US-2017-158708,2017-06-26,2017-06-29,Second Class,AB-10255,Alejandro Ballentine,Home Office,United States,Plano,Texas,75023.0,Central,TEC-AC-10003133,Technology,Accessories,Memorex Mini Travel Drive 4 GB USB 2.0 Flash Drive,13.616
1695,CA-2016-156335,2016-09-25,2016-09-28,Second Class,PO-19195,Phillina Ober,Home Office,United States,Bayonne,New Jersey,7002.0,East,TEC-AC-10002006,Technology,Accessories,Memorex Micro Travel Drive 16 GB,63.96
1696,CA-2016-156335,2016-09-25,2016-09-28,Second Class,PO-19195,Phillina Ober,Home Office,United States,Bayonne,New Jersey,7002.0,East,OFF-BI-10003314,Office Supplies,Binders,Tuff Stuff Recycled Round Ring Binders,14.46
1697,CA-2016-156335,2016-09-25,2016-09-28,Second Class,PO-19195,Phillina Ober,Home Office,United States,Bayonne,New Jersey,7002.0,East,TEC-PH-10002726,Technology,Phones,netTALK DUO VoIP Telephone Service,104.98
1698,CA-2016-148376,2016-12-27,2016-12-31,Standard Class,AG-10900,Arthur Gainer,Consumer,United States,Los Angeles,California,90008.0,West,OFF-AP-10000240,Office Supplies,Appliances,Belkin F9G930V10-GRY 9 Outlet Surge,106.96
1699,CA-2016-148376,2016-12-27,2016-12-31,Standard Class,AG-10900,Arthur Gainer,Consumer,United States,Los Angeles,California,90008.0,West,OFF-LA-10002381,Office Supplies,Labels,Avery 497,21.56
1700,CA-2015-135657,2015-06-03,2015-06-07,Second Class,SC-20725,Steven Cartwright,Consumer,United States,Seattle,Washington,98115.0,West,FUR-TA-10004086,Furniture,Tables,KI Adjustable-Height Table,515.88
1701,CA-2016-114069,2016-07-13,2016-07-15,Second Class,ND-18370,Natalie DeCherney,Consumer,United States,New York City,New York,10035.0,East,OFF-BI-10000320,Office Supplies,Binders,GBC Plastic Binding Combs,11.808
1702,CA-2016-114069,2016-07-13,2016-07-15,Second Class,ND-18370,Natalie DeCherney,Consumer,United States,New York City,New York,10035.0,East,FUR-CH-10000595,Furniture,Chairs,Safco Contoured Stacking Chairs,1931.04
1703,CA-2016-114069,2016-07-13,2016-07-15,Second Class,ND-18370,Natalie DeCherney,Consumer,United States,New York City,New York,10035.0,East,OFF-PA-10000349,Office Supplies,Paper,Easy-staple paper,9.96
1704,CA-2015-139857,2015-02-02,2015-02-06,Standard Class,CD-12790,Cynthia Delaney,Home Office,United States,San Diego,California,92037.0,West,OFF-FA-10001843,Office Supplies,Fasteners,Staples,12.35
1705,CA-2017-106306,2017-03-08,2017-03-08,Same Day,PG-18820,Patrick Gardner,Consumer,United States,Glendale,Arizona,85301.0,West,OFF-BI-10003676,Office Supplies,Binders,"GBC Standard Recycled Report Covers, Clear Plastic Sheets",9.702
1706,CA-2016-100545,2016-11-22,2016-11-26,Standard Class,IM-15070,Irene Maddox,Consumer,United States,Philadelphia,Pennsylvania,19120.0,East,OFF-BI-10003638,Office Supplies,Binders,GBC Durable Plastic Covers,11.61
1707,CA-2018-123491,2018-10-30,2018-11-05,Standard Class,JK-15205,Jamie Kunitz,Consumer,United States,San Francisco,California,94122.0,West,OFF-LA-10003077,Office Supplies,Labels,Avery 500,43.86
1708,CA-2018-123491,2018-10-30,2018-11-05,Standard Class,JK-15205,Jamie Kunitz,Consumer,United States,San Francisco,California,94122.0,West,TEC-PH-10003505,Technology,Phones,Geemarc AmpliPOWER60,148.48
1709,CA-2018-123491,2018-10-30,2018-11-05,Standard Class,JK-15205,Jamie Kunitz,Consumer,United States,San Francisco,California,94122.0,West,OFF-PA-10003424,Office Supplies,Paper,"""While you Were Out"" Message Book, One Form per Page",7.42
